100766|64013161310|Kaitlin|Schultz|Traffic Patrol Officer|3|0|Jozefa Mehoffera 34, |Gdansk|2.914383561643836|Their disregard for proper procedure and protocol eroded any trust I had in them.|2005|0
100767|62042492472|Michelle|Maddox|Traffic Corporal/Sergeant|1|0|Nakielska 20, |Gdansk|3.1241610738255035|I was appalled by their lack of professionalism and disregard for proper procedure.|2019|0
100768|28121632223|Jessica|Hunt|Traffic Officer|2|0|Zawodzie 14, |Gdansk|3.003174603174603|They showed no concern for my well-being or safety, only focused on asserting their authority.|2012|0
100769|77041281806|Alexander|Velasquez|Traffic Lieutenant|2|0|Piecewska 30, |Gdansk|2.976510067114094|Their disregard for proper procedure and protocol eroded any trust I had in them.|2008|0
100770|26100187506|Amanda|Harvey|Traffic Officer|1|0|Szafranowa 14, |Gdansk|2.965079365079365|Despite the circumstances, they treated me with dignity and respect.|2012|1
100771|05272328513|Michael|Howard|Traffic Lieutenant|2|0|Plac Orunski 22, |Gdansk|2.914383561643836|Their demeanor helped de-escalate the situation and prevent it from escalating further.|2009|1
100772|77081745371|Marcus|Beltran|Traffic Patrol Officer|2|0|Janusza Meissnera 34, |Gdansk|3.083056478405316|Their professionalism helped me feel reassured during a stressful experience.|2017|1
100773|62093011916|Dawn|Vance|Traffic Patrol Officer|1|0|Migowska 37, |Gdansk|3.04|Their disregard for proper procedure and protocol eroded any trust I had in them.|2007|0
100774|99052428436|Daniel|Castro|Traffic Patrol Officer|2|0|Majewskich 46, |Gdansk|2.9498069498069497|I felt degraded and dehumanized by their treatment, as if I were less than human.|2010|0
100775|85010133731|Daniel|Davis|Traffic Officer|2|0|zarnowiecka 31, |Gdansk|2.83974358974359|I felt degraded and humiliated by their treatment, as if I had no rights at all.|2006|0
100776|28100141342|Joseph|Riley|Traffic Lieutenant|3|0|Henryka Rodakowskiego 7, |Gdansk|3.0912280701754384|Despite the tension of the situation, they remained calm and composed.|2010|1
100777|51042513340|Sharon|Estrada|Traffic Lieutenant|1|0|Wilgi 27, |Gdansk|2.923076923076923|Despite the circumstances, they maintained a level of professionalism and courtesy.|2011|1
100778|25053080092|Brooke|Herring|Traffic Corporal/Sergeant|1|0|Mostowa 42, |Gdansk|3.051282051282051|They showed no respect for my privacy or dignity, treating me like a criminal.|2014|0
100779|03280670688|Scott|Edwards|Traffic Patrol Officer|1|0|Miedza 45, |Gdansk|3.03886925795053|They ensured my rights were respected and treated me fairly during the entire process.|2017|1
100780|70022722727|Nicole|Bell|Traffic Lieutenant|1|0|Zajecza 14, |Gdansk|2.9936102236421727|I felt supported and advocated for during the entire process.|2005|1
100781|86061648483|Steven|Olsen|Traffic Officer|2|0|Jozefa Mehoffera 35, |Gdansk|2.9934426229508198|Their investigation was biased and one-sided, ignoring crucial evidence and testimonies.|2013|0
100782|54011651193|Jonathan|Chapman|Traffic Lieutenant|1|0|Stefana Ramulta 16, |Gdansk|3.0464285714285713|I felt harassed and intimidated by their behavior, which only added to my distress.|2014|0
100783|78022326286|Sydney|Martinez|Traffic Lieutenant|2|0|Powstancow Wielkopolskich 18, |Gdansk|2.9871794871794872|I was pleasantly surprised by their transparency and willingness to answer my questions.|2010|1
100784|92060865260|Joe|Rogers|Traffic Officer|1|0|Niwki 41, |Gdansk|2.85472972972973|The officers showed empathy and understanding, which made a difficult experience easier to bear.|2005|1
100785|36091976045|Andrea|Carney|Traffic Officer|1|0|Polanki 59-118 32, |Gdansk|3.029315960912052|Despite the circumstances, they treated me with dignity and respect.|2015|1
100786|34071001934|Raymond|Russell|Traffic Corporal/Sergeant|3|0|Lipy Trzy Lipy 8, |Gdansk|2.9555555555555557|Despite the seriousness of the situation, they remained approachable and understanding.|2006|1
100787|67010279077|Lance|Dunn|Traffic Lieutenant|3|0|Piecewska 24, |Gdansk|2.978978978978979|Their demeanor helped de-escalate the situation and prevent it from escalating further.|2010|1
100788|96022064616|Rachel|Hall|Traffic Patrol Officer|3|0|Jozefa Wassowskiego 14, |Gdansk|2.8801369863013697|I felt intimidated and nervous at first, but they were surprisingly patient and reassuring.|2013|1
100789|75081462546|Thomas|Henderson|Traffic Officer|3|0|ks. Leona Miszewskiego 45, |Gdansk|2.7936507936507935|I appreciated that they treated me with dignity and respect throughout the process.|2016|1
100790|42040361707|Elizabeth|Ortega|Traffic Corporal/Sergeant|1|0|Morawska 36, |Gdansk|3.102893890675241|Their efforts to keep me informed and involved in the process were greatly appreciated.|2007|1
100791|03290791102|Ashley|Crawford|Traffic Officer|1|0|Aleja Rzeczypospolitej strona niezamieszkala 12, |Gdansk|3.1180327868852458|Their communication was clear and concise, which helped alleviate some of my anxiety.|2012|1
100792|04261147746|Kimberly|Myers|Traffic Officer|2|0|Zabytkowa 28, |Gdansk|3.0940766550522647|They ensured my rights were respected and treated me fairly during the entire process.|2019|1
100793|79102209260|Philip|Porter|Traffic Lieutenant|1|0|Dworcowy Plac Dworcowy 11, |Gdansk|2.931740614334471|They showed no concern for my well-being or safety, only focused on asserting their authority.|2007|0
100794|76050319690|Joshua|Hill|Traffic Patrol Officer|3|0|Piaskowa 19, |Gdansk|3.0688524590163935|Their incompetence was glaringly obvious, making me question their ability to handle any situation.|2017|0
100795|41092723404|Taylor|Cohen|Traffic Officer|1|0|Warnenska 16, |Gdansk|2.903225806451613|Their lack of professionalism only added to the chaos of the situation, making matters worse.|2013|0
100796|95060301509|Jeffrey|Hall|Traffic Lieutenant|3|0|Malomiejska 2, |Gdansk|3.052264808362369|I felt degraded and humiliated by their treatment, as if I had no rights at all.|2008|0
100797|35120321876|Roberta|Johnson|Traffic Patrol Officer|1|0|Augustyna Necla 10, |Gdansk|2.934931506849315|They handled the situation with sensitivity and respect for my privacy.|2018|1
100798|60030742949|Lisa|Serrano|Traffic Officer|2|0|Nowatorow 42, |Gdansk|3.0354609929078014|I felt intimidated and nervous at first, but they were surprisingly patient and reassuring.|2005|1
100799|66072536704|Kimberly|Davis|Traffic Patrol Officer|3|0|Akademicki Park Akademicki Inne 37, |Gdansk|2.9967637540453076|Despite my attempts to cooperate, they treated me with suspicion and hostility.|2011|0
100800|32060497399|Lori|Alexander|Traffic Patrol Officer|2|0|Olszynska 2, |Gdansk|3.106312292358804|Their actions were arbitrary and unjust, leaving me feeling powerless and disillusioned.|2006|0
100801|76041830737|Ryan|Stone|Traffic Corporal/Sergeant|3|0|Styczniowego Powstania Styczniowego 33, |Gdansk|3.046594982078853|They ensured my rights were respected and treated me fairly during the entire process.|2019|1
100802|80121419426|Eric|Brandt|Traffic Officer|3|0|Plac Jerzego Kolodziejskiego 48, |Gdansk|3.0215384615384617|I appreciated their prompt response and how they handled the situation calmly.|2018|1
100803|45112958887|Crystal|Jones|Traffic Lieutenant|3|0|Wincentego Witosa 9, |Gdansk|3.159235668789809|Despite my attempts to cooperate, they treated me with suspicion and hostility.|2018|0
100804|32062358931|Melissa|Bowen|Traffic Officer|3|0|Piecewska 45, |Gdansk|2.8575757575757574|I was grateful for their assistance and guidance throughout the process.|2013|1
100805|02220298995|Brandon|Williams|Traffic Corporal/Sergeant|3|0|Perlowa 38, |Gdansk|2.957894736842105|Their conduct was unbecoming of law enforcement officers, undermining trust in the system.|2007|0
100806|47040360916|Kristy|Stewart|Traffic Patrol Officer|1|0|Powstancow Wielkopolskich 20, |Gdansk|2.9430604982206408|I felt harassed and intimidated by their behavior, which only added to my distress.|2007|0
100807|43012422651|Dawn|Hayes|Traffic Lieutenant|1|0|Zawilcowa 13, |Gdansk|3.0236486486486487|Despite my attempts to cooperate, they treated me with suspicion and hostility.|2009|0
100808|94093091874|Peter|Bush|Traffic Officer|1|0|Rowna 32, |Gdansk|2.9965635738831615|Their investigation was biased and one-sided, ignoring crucial evidence and testimonies.|2016|0
100809|91022356321|Susan|Lawrence|Traffic Corporal/Sergeant|3|0|Widok 24, |Gdansk|2.814814814814815|Despite the tension of the situation, they remained calm and composed.|2011|1
100810|02270477676|Christopher|Cook|Traffic Patrol Officer|2|0|Magellana 20, |Gdansk|3.0972222222222223|Their presence made me feel safer, even though I was being detained.|2010|1
100811|81090628134|Christopher|Rice|Traffic Lieutenant|3|0|Mezowska 35, |Gdansk|2.8594771241830066|They ensured my rights were respected and treated me fairly during the entire process.|2008|1
100812|54021544456|Marie|Walker|Traffic Patrol Officer|3|0|gen. Elzbiety Zawackiej 17, |Gdansk|3.0|Their conduct was unbecoming of law enforcement officers, undermining trust in the system.|2014|0
100813|68081928264|Sara|Page|Traffic Corporal/Sergeant|1|0|Nakielska 6, |Gdansk|3.0109090909090908|Their refusal to listen to my side of the story only served to perpetuate injustice.|2014|0
100814|98080726181|William|Wood|Traffic Lieutenant|3|0|Pomorska 4, |Gdansk|3.0463576158940397|I felt abandoned and alone throughout the process, with no support or guidance.|2013|0
100815|46082816528|Michael|Reyes|Traffic Patrol Officer|2|0|Niegowo 3, |Gdansk|2.9190938511326863|I appreciated that they treated me with dignity and respect throughout the process.|2013|1
100816|28020584382|Jessica|Lopez|Traffic Officer|2|0|Antoniego Madalinskiego 1, 1A 8, |Gdansk|2.946372239747634|Their investigation was sloppy and incomplete, leaving important details overlooked.|2009|0
100817|03231664997|John|Edwards|Traffic Patrol Officer|2|0|VII Dwor 34, |Gdansk|3.038022813688213|I felt intimidated and nervous at first, but they were surprisingly patient and reassuring.|2014|1
100818|24082312800|Richard|Richardson|Traffic Corporal/Sergeant|3|0|Powstancow Wielkopolskich 26, |Gdansk|3.022727272727273|Their patience and willingness to listen made me feel like my voice mattered.|2007|1
100819|30061120241|Raymond|Murphy|Traffic Corporal/Sergeant|1|0|Slowianska 22, |Gdansk|3.1033333333333335|I felt harassed and intimidated by their behavior, which only added to my distress.|2006|0
100820|65102280671|Anthony|Douglas|Traffic Patrol Officer|2|0|Niegowo 35, |Gdansk|3.0203389830508476|Despite the circumstances, they maintained a level of professionalism and courtesy.|2019|1
100821|30110298437|Sara|Franco|Traffic Patrol Officer|3|0|Sopocka 33, |Gdansk|3.150735294117647|They were evasive and uncooperative, refusing to provide me with any information.|2010|0
100822|53050362293|Richard|Perry|Traffic Corporal/Sergeant|1|0|W¹skotorowa 49, |Gdansk|3.046875|They showed no respect for my privacy or dignity, treating me like a criminal.|2011|0
100823|76091972290|Amber|Gaines|Traffic Corporal/Sergeant|2|0|Zawodzie 39, |Gdansk|3.038095238095238|They were rude and disrespectful, making the situation more stressful than it needed to be.|2012|0
100824|54031263468|Andrew|Martinez|Traffic Lieutenant|3|0|Brata Alberta sw. Brata Alberta 19, |Gdansk|3.05685618729097|Despite the tension of the situation, they remained calm and composed.|2018|1
100825|83062231674|Lisa|Pugh|Traffic Lieutenant|2|0|Aleksandra Rylkego 19, |Gdansk|3.0244648318042815|I felt intimidated and nervous at first, but they were surprisingly patient and reassuring.|2017|1
100826|73022829784|Sabrina|Caldwell|Traffic Lieutenant|2|0|Slowianska 50, |Gdansk|2.9966887417218544|Their indifference to my plight was disheartening, leaving me feeling abandoned and alone.|2006|0
100827|80052330562|Alexander|Marshall|Traffic Lieutenant|1|0|Sportowa 43, |Gdansk|2.983277591973244|I felt degraded and dehumanized by their treatment, as if I were less than human.|2007|0
100828|65070141693|Brenda|Mckenzie|Traffic Lieutenant|3|0|Rokitnikowa 31, |Gdansk|3.0034129692832763|Their indifference to my plight was disheartening, leaving me feeling abandoned and alone.|2013|0
100829|94062323126|Scott|Murphy|Traffic Corporal/Sergeant|2|0|zabia 38, |Gdansk|2.953307392996109|Their professionalism helped me trust that the outcome would be fair and just.|2015|1
100830|85112750119|Gregory|Chapman|Traffic Patrol Officer|3|0|Poczty Gdanskiej 42, |Gdansk|2.9266666666666667|I felt degraded and humiliated by their treatment, as if I had no rights at all.|2015|0
100831|47090902559|Jeremy|Roy|Traffic Lieutenant|2|0|zarnowiecka 36, |Gdansk|3.0725552050473186|Their presence made me feel safer, even though I was being detained.|2014|1
100832|71022864435|Dana|Edwards|Traffic Lieutenant|1|0|Park Orunski 41, |Gdansk|2.8797468354430378|Their actions were firm but fair, and they ensured that I understood the reasons behind their decisions.|2017|1
100833|60080440804|Jason|Adkins|Traffic Officer|3|0|Sierpniowa 18, |Gdansk|3.098976109215017|They were rude and disrespectful, making the situation more stressful than it needed to be.|2013|0
100834|56032971720|Kathleen|Fischer|Traffic Corporal/Sergeant|2|0|Nowiny 40, |Gdansk|2.912903225806452|I felt abandoned and alone throughout the process, with no support or guidance.|2019|0
100835|86022158851|Melissa|Wilkinson|Traffic Lieutenant|2|0|Nad Star¹ Raduni¹ 42, |Gdansk|3.0288461538461537|Their thoroughness in the investigation gave me confidence in their commitment to justice.|2012|1
100836|64112868501|Sarah|Johnson|Traffic Lieutenant|3|0|Ostrozek 41, |Gdansk|2.914285714285714|I appreciated that they treated me with dignity and respect throughout the process.|2006|1
100837|79010756212|Joseph|Ashley|Traffic Lieutenant|3|0|Nad Star¹ Raduni¹ 39, |Gdansk|2.8741496598639458|Their thorough investigation ensured that all aspects of the situation were properly addressed.|2006|1
100838|28042291329|John|Flores|Traffic Patrol Officer|1|0|Smolenska 10, |Gdansk|3.0704697986577183|Their communication was clear and concise, which helped alleviate some of my anxiety.|2016|1
100839|65100204574|Anthony|Estrada|Traffic Patrol Officer|2|0|Okolna 42, |Gdansk|3.1016949152542375|I felt degraded and dehumanized by their treatment, as if I were less than human.|2017|0
100840|70051745799|Timothy|Richardson|Traffic Lieutenant|1|0|Macierzy Szkolnej w Gdansku 49, |Gdansk|3.0069204152249136|I felt degraded and humiliated by their treatment, as if I had no rights at all.|2017|0
100841|03282880119|Jason|Blake|Traffic Lieutenant|3|0|Platynowa 19, |Gdansk|3.0|Their thoroughness in the investigation gave me confidence in their commitment to justice.|2013|1
100842|26082681706|Kyle|Williams|Traffic Lieutenant|3|0|Augustyna Necla 38, |Gdansk|2.893081761006289|Their incompetence was glaringly obvious, making me question their ability to handle any situation.|2009|0
100843|32121238686|Beth|Brown|Traffic Corporal/Sergeant|1|0|Poznanska 9, |Gdansk|3.0974729241877257|The officers showed empathy and understanding, which made a difficult experience easier to bear.|2006|1
100844|38121082959|Robert|Maldonado|Traffic Patrol Officer|3|0|Piecewska 2, |Gdansk|3.073015873015873|Their indifference to my plight was disheartening, leaving me feeling abandoned and alone.|2008|0
100845|65112922156|Daniel|Jones|Traffic Patrol Officer|2|0|Piaskowa 4, |Gdansk|2.986348122866894|Despite the circumstances, they maintained a level of professionalism and courtesy.|2017|1
100846|72090776699|Olivia|Johnson|Traffic Corporal/Sergeant|2|0|Malomiejska 25, |Gdansk|2.9901960784313726|Despite the circumstances, they maintained a level of professionalism and courtesy.|2019|1
100847|41121355404|Christopher|Rice|Traffic Officer|2|0|Podmiejska 14, |Gdansk|3.037671232876712|Their investigation was sloppy and incomplete, leaving important details overlooked.|2008|0
100848|46110475617|Elizabeth|Ramos|Traffic Patrol Officer|1|0|Park Orunski 39, |Gdansk|3.053627760252366|Their presence made me feel safer, even though I was being detained.|2008|1
100849|26120691234|Eric|Campos|Traffic Patrol Officer|2|0|Eugeniusza Romera 43, |Gdansk|3.0031847133757963|Their conduct was unbecoming of law enforcement officers, undermining trust in the system.|2016|0
100850|84071509383|Joann|Dunn|Traffic Corporal/Sergeant|2|0|Pasieczna 12, |Gdansk|2.9710610932475885|I was pleasantly surprised by their transparency and willingness to answer my questions.|2015|1
100851|38012210412|Sharon|Owens|Traffic Officer|1|0|Osiedlowa 49, |Gdansk|3.0535117056856187|They were evasive and uncooperative, refusing to provide me with any information.|2010|0
100852|59012682753|James|Russell|Traffic Corporal/Sergeant|1|0|Perlowa 7, |Gdansk|3.039344262295082|Their conduct was unbecoming of law enforcement officers, undermining trust in the system.|2011|0
100853|90102599232|Christopher|Morris|Traffic Officer|1|0|Miedza 49, |Gdansk|3.066666666666667|Their presence made me feel more threatened and anxious, rather than protected.|2015|0
100854|00211251549|Tina|Thomas|Traffic Officer|3|0|Wilenska 37-63 29, |Gdansk|2.9738372093023258|I felt like just another number to them, rather than a human being in need of help.|2010|0
100855|67071389911|James|Castillo|Traffic Corporal/Sergeant|2|0|Zielna 29, |Gdansk|3.0304054054054053|Their willingness to listen to my perspective helped resolve the situation more amicably.|2006|1
100856|63042231476|Eric|Whitaker|Traffic Corporal/Sergeant|3|0|Park Orunski 25, |Gdansk|2.87248322147651|I felt supported and advocated for during the entire process.|2007|1
100857|42082702717|Victor|Glenn|Traffic Corporal/Sergeant|1|0|Zuchow 23, |Gdansk|2.9536679536679538|Their communication was vague and confusing, leaving me in the dark about what was happening.|2013|0
100858|54011819896|Jerry|Sutton|Traffic Patrol Officer|1|0|Mysliwskie Wzgorze 22, |Gdansk|2.864951768488746|Their demeanor helped de-escalate the situation and prevent it from escalating further.|2014|1
100859|40050624409|Jimmy|Saunders|Traffic Patrol Officer|2|0|Piaskowa 35, |Gdansk|2.881188118811881|I appreciated their prompt response and how they handled the situation calmly.|2018|1
100860|88080527943|Jennifer|Arias|Traffic Corporal/Sergeant|1|0|Lipy Trzy Lipy 36, |Gdansk|3.139784946236559|Their efforts to keep me informed and involved in the process were greatly appreciated.|2007|1
100861|99030690259|Michael|Giles|Traffic Corporal/Sergeant|2|0|Malomiejska 44, |Gdansk|2.901639344262295|I felt like just another number to them, rather than a human being in need of help.|2010|0
100862|53013126317|Heather|Moody|Traffic Patrol Officer|3|0|Zawiejska 41, |Gdansk|3.0982456140350876|I was impressed by their attention to detail and commitment to resolving the situation.|2012|1
100863|62091899633|Paul|Henderson|Traffic Officer|3|0|Zielonogorska 42, |Gdansk|3.0526315789473686|I felt intimidated and nervous at first, but they were surprisingly patient and reassuring.|2019|1
100864|54031939501|Alisha|Madden|Traffic Officer|3|0|Wiosenna 10, |Gdansk|3.0673758865248226|They were evasive and uncooperative, refusing to provide me with any information.|2019|0
100865|03291015959|Christina|Vargas|Traffic Corporal/Sergeant|3|0|Stefana zeromskiego 19, |Gdansk|2.8580060422960725|They handled the situation with sensitivity and respect for my privacy.|2007|1
100866|04262540654|Amy|Graham|Traffic Officer|1|0|Osiedlowa 50, |Gdansk|3.1|Despite the tension of the situation, they remained calm and composed.|2005|1
100867|33092280423|Miguel|Walton|Traffic Lieutenant|2|0|Podhalanska 7, |Gdansk|2.9295302013422817|They were rude and disrespectful, making the situation more stressful than it needed to be.|2017|0
100868|62012318559|Alexandria|Mccoy|Traffic Corporal/Sergeant|3|0|Henryka Wieczorkiewicza 14, |Gdansk|3.102112676056338|I received no help or assistance from them, despite being in a vulnerable position.|2011|0
100869|48071272814|Amanda|Mathis|Traffic Corporal/Sergeant|1|0|Franciszka Mamuszki 49, |Gdansk|3.0864197530864197|They violated my rights and treated me unfairly throughout the entire process.|2018|0
100870|36040407947|Brittney|Santiago|Traffic Lieutenant|3|0|Wladyslawowska 33, |Gdansk|3.021406727828746|The officers showed empathy and understanding, which made a difficult experience easier to bear.|2006|1
100871|49012090913|Matthew|Martinez|Traffic Patrol Officer|2|0|Modra 7, |Gdansk|3.0795847750865053|I felt intimidated and nervous at first, but they were surprisingly patient and reassuring.|2012|1
100872|75040727585|Kevin|Underwood|Traffic Corporal/Sergeant|3|0|Park im. Jana Pawla II 43, |Gdansk|2.9603960396039604|I received no help or assistance from them, despite being in a vulnerable position.|2019|0
100873|50123101746|Kevin|Nelson|Traffic Patrol Officer|2|0|Slowianska 44, |Gdansk|2.893371757925072|Their conduct was unbecoming of law enforcement officers, undermining trust in the system.|2012|0
100874|66110632881|David|Davis|Traffic Officer|3|0|Obotrycka 22, |Gdansk|3.01006711409396|Their presence made me feel safer, even though I was being detained.|2014|1
100875|49061832780|Jason|Gordon|Traffic Patrol Officer|3|0|Polanki 1-58 23, |Gdansk|2.9423076923076925|Their conduct was unbecoming of law enforcement officers, undermining trust in the system.|2011|0
100876|48072409646|Bryan|Holmes|Traffic Officer|2|0|Ryszarda Tomczaka 41, |Gdansk|3.141891891891892|I felt abandoned and alone throughout the process, with no support or guidance.|2011|0
100877|03272762100|Alexander|Hahn|Traffic Officer|2|0|Stary Rynek Oliwski 25, |Gdansk|2.9376947040498442|Their professionalism helped me trust that the outcome would be fair and just.|2010|1
100878|38061619422|Kyle|Garrison|Traffic Corporal/Sergeant|2|0|Park im. Jana Pawla II 33, |Gdansk|2.9966442953020134|Despite the tension of the situation, they remained calm and composed.|2017|1
100879|39041986310|Emily|Barajas|Traffic Officer|1|0|Subislawa 1-18 26, |Gdansk|2.8938906752411575|I felt supported and advocated for during the entire process.|2008|1
100880|50100673851|John|Taylor|Traffic Patrol Officer|3|0|Augustyna Necla 36, |Gdansk|2.9859154929577465|They handled the situation with sensitivity and respect for my privacy.|2010|1
100881|62052041929|Parker|Bradford|Traffic Lieutenant|1|0|Wladyslawa swiechockiego 19, |Gdansk|2.8823529411764706|Their indifference to my plight was disheartening, leaving me feeling abandoned and alone.|2007|0
100882|84031789714|Donna|Ward|Traffic Corporal/Sergeant|3|0|II Zgody II 12, |Gdansk|3.0271084337349397|I felt harassed and intimidated by their behavior, which only added to my distress.|2013|0
100883|96042626085|Steven|Moore|Traffic Patrol Officer|3|0|Ozyrysa 20, |Gdansk|3.01056338028169|I was pleasantly surprised by their transparency and willingness to answer my questions.|2009|1
100884|38013122631|Caitlin|Barrett|Traffic Lieutenant|2|0|Tadeusza Wendy 37, |Gdansk|3.070287539936102|I felt like just another number to them, rather than a human being in need of help.|2011|0
100885|82011959188|Frank|Jenkins|Traffic Corporal/Sergeant|3|0|Plac Najswietszej Maryi Panny 32, |Gdansk|2.9326923076923075|They showed genuine concern for my well-being and safety.|2019|1
100886|28102885260|Evelyn|Pitts|Traffic Officer|3|0|Przemian 34, |Gdansk|2.923611111111111|Their professionalism and attention to detail gave me confidence in their ability to handle the situation.|2010|1
100887|00242805627|Carla|Howe|Traffic Officer|1|0|Perlowa 38, |Gdansk|2.869158878504673|Their aggression only served to escalate the situation further, putting everyone at risk.|2010|0
100888|85060615836|Mark|Stevens|Traffic Officer|3|0|Morenowa 21, |Gdansk|3.0938511326860842|Their demeanor was aggressive and confrontational, escalating the situation unnecessarily.|2013|0
100889|89110646221|Alexander|Duran|Traffic Lieutenant|3|0|Poznanska 39, |Gdansk|2.9087947882736156|Despite the tension of the situation, they remained calm and composed.|2017|1
100890|30082786637|Matthew|Bartlett|Traffic Corporal/Sergeant|2|0|Pilkarska 30, |Gdansk|2.9210526315789473|Their incompetence was glaringly obvious, making me question their ability to handle any situation.|2007|0
100891|43102023601|Wendy|Simmons|Traffic Patrol Officer|2|0|Na Wzgorzu 3, |Gdansk|2.947712418300654|Their professionalism and attention to detail gave me confidence in their ability to handle the situation.|2011|1
100892|91051786612|Shelly|Davis|Traffic Corporal/Sergeant|2|0|Otominska 38, |Gdansk|3.0764331210191083|I was impressed by their attention to detail and commitment to resolving the situation.|2019|1
100893|83010831895|Kevin|Parker|Traffic Officer|3|0|Macierzy Szkolnej w Gdansku 50, |Gdansk|3.098639455782313|They were evasive and uncooperative, refusing to provide me with any information.|2015|0
100894|24072560066|Derek|Holt|Traffic Corporal/Sergeant|1|0|Wladyslawa Reymonta 26, |Gdansk|2.964968152866242|The officers showed no empathy or understanding, treating me like a criminal from the start.|2016|0
100895|46102063352|Joel|Johnson|Traffic Officer|1|0|Jozefa zylewicza 48, |Gdansk|3.0354609929078014|Their investigation was biased and one-sided, ignoring crucial evidence and testimonies.|2006|0
100896|67020339974|Adam|Hendrix|Traffic Officer|2|0|Jozefa Mehoffera 29, |Gdansk|3.020618556701031|Their actions were arbitrary and unjust, leaving me feeling powerless and disillusioned.|2013|0
100897|50122741031|Melissa|Clark|Traffic Lieutenant|3|0|Zielonogorska 5, |Gdansk|2.940251572327044|Their communication was clear and concise, which helped alleviate some of my anxiety.|2019|1
100898|00261949418|Danielle|Good|Traffic Officer|2|0|Park Orunski 14, |Gdansk|3.0940438871473352|I was impressed by their attention to detail and commitment to resolving the situation.|2014|1
100899|38021514006|Tara|Bailey|Traffic Officer|1|0|Oranska 41, |Gdansk|3.046204620462046|I was impressed by their attention to detail and commitment to resolving the situation.|2019|1
100900|25011806401|Maria|Garcia|Traffic Lieutenant|3|0|Powstancow Wielkopolskich 12, |Gdansk|3.099236641221374|Despite the tension of the situation, they remained calm and composed.|2012|1
100901|01311691907|Roy|Gomez|Traffic Corporal/Sergeant|2|0|Wincentego Pola 3, |Gdansk|3.0258899676375406|They handled the situation with sensitivity and respect for my privacy.|2006|1
100902|93111968967|Steven|Burton|Traffic Patrol Officer|2|0|dr. Wladyslawa Paneckiego 8, |Gdansk|3.0751633986928106|They violated my rights and treated me unfairly throughout the entire process.|2010|0
100903|69080253359|Donald|Garcia|Traffic Officer|2|0|Park im. Jana Pawla II 12, |Gdansk|3.051948051948052|They showed no concern for my well-being or safety, only focused on asserting their authority.|2016|0
100904|02251947846|George|Ryan|Traffic Corporal/Sergeant|1|0|Wodnika 32, |Gdansk|3.0|Despite my attempts to cooperate, they treated me with suspicion and hostility.|2014|0
100905|66110630056|David|Foster|Traffic Officer|3|0|Piwonii 8, |Gdansk|2.9517241379310346|Their commitment to following proper procedures helped me trust in the fairness of the outcome.|2005|1
100906|85041408891|Michelle|Lopez|Traffic Patrol Officer|2|0|Piotra Michalowskiego 18, |Gdansk|3.038095238095238|Their dismissive attitude made me feel like my voice didn't matter at all.|2008|0
100907|59012077579|Elizabeth|King|Traffic Lieutenant|1|0|Temidy 19, |Gdansk|2.989795918367347|I felt like they genuinely cared about my well-being and safety.|2005|1
100908|41111162591|Leon|Barnes|Traffic Patrol Officer|2|0|Sierpniowa 7, |Gdansk|3.0243055555555554|I received no help or assistance from them, despite being in a vulnerable position.|2016|0
100909|87041281508|Jennifer|Reyes|Traffic Corporal/Sergeant|3|0|Antoniego Madalinskiego 1, 1A 34, |Gdansk|2.953405017921147|Their willingness to listen to my perspective helped resolve the situation more amicably.|2013|1
100910|52033109937|Mary|Ochoa|Traffic Officer|2|0|Pasieczna 39, |Gdansk|2.95221843003413|Their incompetence was glaringly obvious, making me question their ability to handle any situation.|2007|0
100911|30060980697|Troy|Jackson|Traffic Officer|1|0|Wspolna 27, |Gdansk|3.0836012861736335|Their patience and willingness to listen made me feel like my voice mattered.|2018|1
100912|73011257611|Jessica|Guerrero|Traffic Corporal/Sergeant|2|0|Dworcowy Plac Dworcowy 11, |Gdansk|2.9679715302491103|Their communication was vague and confusing, leaving me in the dark about what was happening.|2017|0
100913|33040937179|Alexis|Thomas|Traffic Corporal/Sergeant|2|0|Nowiny 24, |Gdansk|2.940625|They ensured my rights were respected and treated me fairly during the entire process.|2009|1
100914|69060328381|Jessica|Rodriguez|Traffic Corporal/Sergeant|1|0|Wilenska 1-35; 2-42 7, |Gdansk|3.0809061488673137|Their presence made me feel more threatened and anxious, rather than protected.|2017|0
100915|74083097826|Loretta|Welch|Traffic Patrol Officer|2|0|Sierpowa 33, |Gdansk|2.993174061433447|Their presence made me feel more threatened and anxious, rather than protected.|2009|0
100916|02242940632|Erik|Sherman|Traffic Lieutenant|2|0|Sarnia 30, |Gdansk|3.0|Their patience and willingness to listen made me feel like my voice mattered.|2011|1
100917|31030408522|Natalie|Davis|Traffic Patrol Officer|3|0|Podmiejska 47, |Gdansk|2.937269372693727|Their refusal to listen to my side of the story only served to perpetuate injustice.|2008|0
100918|25112313361|Vanessa|Ross|Traffic Lieutenant|1|0|Relaksowa 2, |Gdansk|3.027863777089783|They showed genuine concern for my well-being and safety.|2017|1
100919|49041554082|Bruce|Williams|Traffic Patrol Officer|1|0|Millenium Gdanska Park Millenium Gdanska Inne 26, |Gdansk|2.926517571884984|Despite my attempts to cooperate, they treated me with suspicion and hostility.|2005|0
100920|68112185534|Michele|Nicholson|Traffic Lieutenant|1|0|Augustyna Necla 37, |Gdansk|2.8664383561643834|They were evasive and uncooperative, refusing to provide me with any information.|2012|0
